-2.068905067443847656e+01,1.542168521881103516e+01
4.360833644866943359e+00,-1.514030456542968750e+01
-2.543988609313964844e+01,1.584843349456787109e+01
-4.182529830932617188e+01,-2.027562856674194336e+00
-1.140027046203613281e+01,-1.262708306312561035e+00
3.760495376586914062e+01,-2.034576416015625000e+01
4.694441223144531250e+01,1.281667995452880859e+01
-1.038798904418945312e+01,-3.562754440307617188e+01
-4.297756195068359375e+01,1.796152496337890625e+01
8.604525566101074219e+00,-1.211208534240722656e+01
-1.848218727111816406e+01,3.893572616577148438e+01
-4.397973632812500000e+01,2.572756767272949219e+00
-1.928986930847167969e+01,4.976818466186523438e+01
3.897902679443359375e+01,2.519312620162963867e+00
1.721151542663574219e+01,-3.183438110351562500e+01
4.723325729370117188e+01,1.648684310913085938e+01
-1.701604080200195312e+01,2.823170661926269531e+01
-2.929212379455566406e+01,9.082259178161621094e+00
-1.594271469116210938e+01,1.623399353027343750e+01
1.231632709503173828e+01,-1.394727516174316406e+01
3.861716079711914062e+01,3.986112594604492188e+01
-1.902024269104003906e+01,4.588784790039062500e+01
-1.422109794616699219e+01,2.944433021545410156e+01
3.089603614807128906e+01,-2.023104858398437500e+01
1.576156711578369141e+01,-4.896138763427734375e+01
1.098045921325683594e+01,-5.208135986328125000e+01
4.165489673614501953e+00,7.610324859619140625e+00
3.674399948120117188e+01,-1.427718734741210938e+01
-1.508769893646240234e+01,2.802651977539062500e+01
2.907675361633300781e+01,-1.956088638305664062e+01
-2.153049087524414062e+01,8.059147834777832031e+00
-4.894384443759918213e-01,7.104956150054931641e+00
-4.957741546630859375e+01,2.410265684127807617e+00
-4.914137649536132812e+01,-9.596530914306640625e+00
4.810378646850585938e+01,2.101459693908691406e+01
-4.429465103149414062e+01,-1.930474472045898438e+01
1.557972908020019531e+01,-4.315597152709960938e+01
3.539299011230468750e+01,-1.699378728866577148e+00
3.119093132019042969e+01,-1.824469566345214844e+01
-4.892906570434570312e+01,-1.011269927024841309e+00
-3.965395212173461914e+00,2.543212318420410156e+01
-1.938180351257324219e+01,4.107824707031250000e+01
-3.200848388671875000e+01,3.188394737243652344e+01
1.503186035156250000e+01,-4.742568969726562500e+01
-2.373710823059082031e+01,-9.305666923522949219e+00
-8.371312141418457031e+00,-1.739873504638671875e+01
-9.979961514472961426e-01,8.889234542846679688e+00
-9.438753128051757812e+00,-1.638715553283691406e+01
4.622732925415039062e+01,1.172175121307373047e+01
-4.225196838378906250e+01,2.449540901184082031e+01
3.908807754516601562e+01,3.562852096557617188e+01
-4.196432876586914062e+01,2.982212257385253906e+01
-3.383732986450195312e+01,3.214511871337890625e+01
-1.787237167358398438e+01,-2.175108909606933594e+01
3.302526235580444336e+00,1.103155708312988281e+01
2.994134330749511719e+01,3.322942352294921875e+01
1.469485282897949219e+01,-3.896017837524414062e+01
3.311385726928710938e+01,-6.427146434783935547e+00
1.719130134582519531e+01,-3.743341445922851562e+01
-1.191781711578369141e+01,4.855128479003906250e+01
1.774955368041992188e+01,9.062776565551757812e+00
3.414103317260742188e+01,3.669721603393554688e+01
2.741918182373046875e+01,3.841802597045898438e+01
4.259616851806640625e+01,-2.502400016784667969e+01
4.011529159545898438e+01,-5.014154911041259766e+00
1.537679576873779297e+01,-4.675165176391601562e+01
-2.436355590820312500e+01,1.969666290283203125e+01
3.196748352050781250e+01,3.365177536010742188e+01
-1.500475406646728516e+01,1.565260791778564453e+01
-1.109248256683349609e+01,-5.257761001586914062e+00
-1.865891075134277344e+01,2.663927841186523438e+01
-2.116723251342773438e+01,2.417322540283203125e+01
3.981943511962890625e+01,1.872463798522949219e+01
-4.401144409179687500e+01,2.515858268737792969e+01
-6.875658035278320312e+00,3.622464752197265625e+01
-2.334856224060058594e+01,-2.065008926391601562e+01
-4.746216297149658203e+00,1.005749130249023438e+01
-1.639712333679199219e+01,-5.142310333251953125e+01
-1.868549346923828125e+01,2.707674980163574219e+01
2.991219758987426758e+00,1.447581577301025391e+01
-1.895839452743530273e+00,-3.022571182250976562e+01
2.869683837890625000e+01,3.307143402099609375e+01
2.496995735168457031e+01,5.800149440765380859e-01
-4.812963962554931641e+00,9.672048568725585938e+00
3.162877082824707031e+01,2.621008300781250000e+01
-2.444789648056030273e+00,-2.301056098937988281e+01
-8.221021652221679688e+00,-3.488291931152343750e+01
-4.404798507690429688e+00,-5.121065902709960938e+01
-1.077976131439208984e+01,3.202779769897460938e+01
5.039834976196289062e+00,-2.307632064819335938e+01
3.100586318969726562e+01,-1.511111736297607422e+00
-1.953040313720703125e+01,-3.564384078979492188e+01
-3.641615390777587891e+00,-4.143855285644531250e+01
2.171245336532592773e+00,-3.053552246093750000e+01
-2.052834892272949219e+01,5.030905246734619141e+00
8.602159500122070312e+00,4.482901573181152344e+00
-2.245689630508422852e+00,1.505760431289672852e+00
4.452539825439453125e+01,-3.132395744323730469e+01
-4.062901496887207031e+00,3.218973398208618164e+00
7.297520637512207031e+00,1.773731231689453125e+01
4.266287803649902344e+00,2.263972663879394531e+01
-1.873632812500000000e+01,2.160228157043457031e+01
-2.551282501220703125e+01,4.329003810882568359e+00
-2.413646131753921509e-01,-3.946623992919921875e+01
1.916505241394042969e+01,-3.699443435668945312e+01
-5.395129323005676270e-01,7.170535087585449219e+00
-1.934532928466796875e+01,-2.996947479248046875e+01
2.329277420043945312e+01,1.267934417724609375e+01
4.459894180297851562e+01,-3.219712829589843750e+01
1.576856803894042969e+01,-1.349452972412109375e+01
5.023342514038085938e+01,-2.774959373474121094e+01
3.434711456298828125e+01,1.292708754539489746e+00
-4.027601242065429688e+00,-3.874146938323974609e+00
4.880596542358398438e+01,1.614402389526367188e+01
-6.885833740234375000e+00,-3.458654022216796875e+01
8.905124664306640625e+00,-5.032518386840820312e+01
2.735263252258300781e+01,3.340880203247070312e+01
-4.421950531005859375e+01,2.573912429809570312e+01
-4.473111343383789062e+01,1.411155605316162109e+01
-2.706661033630371094e+01,6.215514659881591797e+00
3.799906158447265625e+01,3.056480598449707031e+01
-2.202482414245605469e+01,8.667866706848144531e+00
-8.221106529235839844e+00,-3.638226699829101562e+01
3.952389526367187500e+01,-1.865894794464111328e+00
-4.049470901489257812e+01,-1.739441299438476562e+01
2.883998489379882812e+01,2.286422729492187500e+01
-2.183868646621704102e+00,-4.160700988769531250e+01
-1.307111549377441406e+01,-5.452965545654296875e+01
7.123895168304443359e+00,1.401762771606445312e+01
-2.511049747467041016e+00,2.977270317077636719e+01
-1.481304645538330078e+01,-2.066110801696777344e+01
-1.669715118408203125e+01,-2.661184501647949219e+01
2.860952377319335938e+01,4.061933135986328125e+01
-4.259782791137695312e+01,-1.622814178466796875e+01
2.400903701782226562e+01,2.512618064880371094e+01
-4.401962280273437500e+01,2.839360713958740234e+00
3.716343307495117188e+01,4.858672142028808594e+00
-1.551938343048095703e+01,-1.247557449340820312e+01
1.408979320526123047e+01,7.723871707916259766e+00
3.924365615844726562e+01,-1.564501762390136719e+00
-2.146899795532226562e+01,1.671108818054199219e+01
-7.455828666687011719e+00,-2.538871955871582031e+01
4.987993717193603516e+00,1.079302406311035156e+01
8.179234504699707031e+00,1.282871818542480469e+01
-4.939226150512695312e+01,2.076492309570312500e+01
2.840634536743164062e+01,2.739448738098144531e+01
-3.719248962402343750e+01,2.796888923645019531e+01
-2.844063568115234375e+01,4.191905593872070312e+01
-1.746664047241210938e+01,-5.208095169067382812e+01
-1.197617626190185547e+01,3.322029495239257812e+01
-1.330469322204589844e+01,3.387264251708984375e+01
-4.893258666992187500e+01,-8.785768508911132812e+00
-1.472528839111328125e+01,2.133342266082763672e+00
3.709491348266601562e+01,5.302193164825439453e+00
1.295774459838867188e+00,8.292292594909667969e+00
-2.334675407409667969e+01,1.947560310363769531e+01
-2.451478004455566406e+01,4.447193622589111328e+00
3.014004707336425781e+00,-2.647117042541503906e+01
7.792617797851562500e+00,6.971269130706787109e+00
4.620315170288085938e+01,2.862961769104003906e+01
-5.903886318206787109e+00,-3.644739532470703125e+01
2.764794731140136719e+01,2.686293601989746094e+01
-6.422256946563720703e+00,1.985697031021118164e+00
-6.928790092468261719e+00,-5.170067977905273438e+01
1.724239158630371094e+01,1.650914573669433594e+01
-4.462249755859375000e+00,-3.123763084411621094e+01
3.564234924316406250e+01,-1.493974208831787109e+01
4.115913772583007812e+01,-2.612018394470214844e+01
-2.091168642044067383e+00,-1.366683864593505859e+01
-2.429291915893554688e+01,-7.501461982727050781e+00
-2.153424453735351562e+01,-1.429048824310302734e+01
-4.385623931884765625e+00,-5.003665161132812500e+01
-1.779183000326156616e-01,4.441178131103515625e+01
-3.125783920288085938e+01,3.949792861938476562e+01
4.016610717773437500e+01,-3.267507934570312500e+01
-2.806052207946777344e+01,4.235346603393554688e+01
-1.160790562629699707e+00,9.098834991455078125e+00
3.290234375000000000e+01,-1.296902370452880859e+01
-3.723832321166992188e+01,2.965242576599121094e+01
-7.148140907287597656e+00,-2.997250366210937500e+01
-1.959852027893066406e+01,-1.049244117736816406e+01
-5.177718353271484375e+01,1.070792376995086670e-01
-7.466068744659423828e+00,-9.617325782775878906e+00
-2.505742073059082031e+01,1.804547882080078125e+01
4.164384078979492188e+01,-3.918152332305908203e+00
9.557710647583007812e+00,1.041319179534912109e+01
4.853804016113281250e+01,1.324635124206542969e+01
-8.416463851928710938e+00,-3.994387054443359375e+01
2.590765953063964844e+01,3.094637107849121094e+01
1.684553503990173340e+00,4.978603744506835938e+01
-4.637567520141601562e+01,1.580225467681884766e+01
-2.806799888610839844e+01,4.210303497314453125e+01
-1.884919166564941406e+01,-3.017431640625000000e+01
-1.722816658020019531e+01,3.255805206298828125e+01
-4.122303390502929688e+01,-1.351158380508422852e+00
-2.773707008361816406e+01,-1.347048282623291016e+01
4.456781387329101562e+01,2.295999717712402344e+01
-1.729206466674804688e+01,1.460180854797363281e+01
-1.671872901916503906e+01,-2.577398872375488281e+01
2.785054016113281250e+01,6.194165706634521484e+00
3.372490167617797852e+00,-1.611609840393066406e+01
-1.455847358703613281e+01,2.956600189208984375e+01
-3.654635429382324219e+00,-3.821863555908203125e+01
-2.776485633850097656e+01,4.408887863159179688e+01
-2.045519065856933594e+01,4.858324050903320312e+01
-3.977783203125000000e+00,3.722304534912109375e+01
1.678266048431396484e+00,5.304259490966796875e+01
-2.749657440185546875e+01,-1.664412689208984375e+01
-5.011335372924804688e+00,-1.911056137084960938e+01
-9.836291313171386719e+00,-3.231018066406250000e+01
3.644568252563476562e+01,-2.448819351196289062e+01
3.715617418289184570e+00,-3.157491874694824219e+01
2.516556167602539062e+01,2.563323593139648438e+01
-4.670276641845703125e+01,-9.250927925109863281e+00
3.566458129882812500e+01,-1.219007110595703125e+01
9.873712539672851562e+00,-4.491141891479492188e+01
-1.930667495727539062e+01,-2.964831542968750000e+01
3.106961441040039062e+01,-2.844211769104003906e+01
-1.496459770202636719e+01,1.439944934844970703e+01
-3.464950942993164062e+01,3.460936737060546875e+01
-5.140111160278320312e+01,1.282361412048339844e+01
3.969682312011718750e+01,-1.616435623168945312e+01
3.880352783203125000e+01,3.078713226318359375e+01
1.852850914001464844e+01,-3.157776832580566406e+01
3.194681549072265625e+01,1.216444969177246094e+01
8.194347620010375977e-01,2.107654762268066406e+01
-1.836922645568847656e+00,1.665253067016601562e+01
-5.045295715332031250e+01,1.332936859130859375e+01
-1.239336872100830078e+01,-5.273390197753906250e+01
-3.490816354751586914e+00,-7.318379878997802734e+00
3.755606079101562500e+01,-1.023716735839843750e+01
2.906142044067382812e+01,-3.337136077880859375e+01
-1.413566207885742188e+01,1.787351036071777344e+01
-5.976645946502685547e+00,-5.811977386474609375e+00
1.676347160339355469e+01,-9.645201683044433594e+00
4.803599166870117188e+01,-2.629213714599609375e+01
2.323007392883300781e+01,2.605152511596679688e+01
1.775004005432128906e+01,2.121756744384765625e+01
-1.791930389404296875e+01,-2.265834808349609375e+01
-2.672945261001586914e+00,2.139104843139648438e+00
-4.057300949096679688e+01,-1.740645599365234375e+01
-3.864358520507812500e+01,1.538800811767578125e+01
-4.906870269775390625e+01,1.351162624359130859e+01
-1.310495376586914062e+01,5.106726074218750000e+01
4.480139541625976562e+01,-3.123924827575683594e+01
1.433655548095703125e+01,-4.233167266845703125e+01
-4.823014450073242188e+01,1.580772304534912109e+01
1.067007732391357422e+01,-1.103340911865234375e+01
2.126203918457031250e+01,6.887802124023437500e+00
-4.137841796875000000e+01,3.608644008636474609e+00
-2.303974914550781250e+01,6.600923538208007812e+00
-2.330389022827148438e+01,-3.585038375854492188e+01
3.726792144775390625e+01,6.558462142944335938e+00
4.339923477172851562e+01,2.223037719726562500e+01
-7.855652332305908203e+00,-4.501121139526367188e+01
3.881634140014648438e+01,6.927353739738464355e-01
7.343913555145263672e+00,1.179345226287841797e+01
-2.095363807678222656e+01,1.858075714111328125e+01
-1.411352729797363281e+01,-2.829213333129882812e+01
-1.349896049499511719e+01,4.132719039916992188e+01
3.788006973266601562e+01,2.238921165466308594e+01
3.875373840332031250e+01,1.642734646797180176e+00
3.748764419555664062e+01,-1.217348933219909668e+00
4.628673934936523438e+01,-2.982558822631835938e+01
-1.423697352409362793e+00,9.798845291137695312e+00
2.523090553283691406e+01,2.273880195617675781e+01
-4.451055526733398438e+01,8.391064643859863281e+00
2.354467964172363281e+01,1.141643047332763672e+01
-9.830770492553710938e+00,-1.736540603637695312e+01
3.984807491302490234e+00,1.728222656250000000e+01
4.205506896972656250e+01,-3.741074323654174805e+00
-4.370218276977539062e+01,-3.969321966171264648e+00
-3.413550186157226562e+01,3.129017448425292969e+01
-2.084867858886718750e+01,-1.122284889221191406e+01
-1.812112045288085938e+01,4.116477203369140625e+01
-7.256536006927490234e+00,3.643824005126953125e+01
-3.258986949920654297e+00,6.102077484130859375e+00
-4.033466720581054688e+01,1.503480243682861328e+01
1.924980735778808594e+01,-3.609013748168945312e+01
-2.591534137725830078e+00,3.331740188598632812e+01
-1.253455066680908203e+01,-5.389679336547851562e+01
3.069054031372070312e+01,-3.095227050781250000e+01
-3.937224864959716797e+00,-2.492744064331054688e+01
2.874866247177124023e+00,2.171547889709472656e+01
1.363245868682861328e+01,-5.340597915649414062e+01
-2.488358116149902344e+01,-5.076968765258789062e+01
-4.189913749694824219e+00,-2.718562316894531250e+01
2.251509857177734375e+01,-1.226384925842285156e+01
1.727979898452758789e+00,-3.697540664672851562e+01
3.570309448242187500e+01,-1.079813385009765625e+01
5.838747501373291016e+00,2.047500419616699219e+01
3.860576152801513672e-01,8.334363937377929688e+00
1.923080444335937500e+01,-1.464016056060791016e+01
4.853762054443359375e+01,1.309419250488281250e+01
-5.297100543975830078e+00,3.970909881591796875e+01
3.964138793945312500e+01,-5.893393754959106445e-01
4.542554378509521484e+00,1.809238243103027344e+01
2.443219375610351562e+01,3.656644439697265625e+01
3.648633956909179688e+01,5.604376792907714844e+00
4.159766006469726562e+01,-4.877647876739501953e+00
4.031409835815429688e+01,-2.236162948608398438e+01
-9.376240730285644531e+00,3.685755920410156250e+01
3.871141815185546875e+01,2.397027015686035156e+01
-4.405354976654052734e+00,-4.187893676757812500e+01
4.880702123045921326e-02,-2.515248298645019531e+01
-3.933060073852539062e+01,7.313447952270507812e+00
4.529935836791992188e+01,-2.446252250671386719e+01
-1.098675346374511719e+01,3.359456253051757812e+01
-6.379955410957336426e-01,-4.585971355438232422e+00
-1.042028331756591797e+01,3.224778366088867188e+01
-5.352146029472351074e-01,-1.824189567565917969e+01
-1.954682922363281250e+01,2.358504104614257812e+01
-7.818061113357543945e-01,3.603311538696289062e+01
-1.760015678405761719e+01,-2.845400810241699219e+01
9.770772933959960938e+00,-4.677717208862304688e+01
4.447661972045898438e+01,2.597135543823242188e+01
-4.866230010986328125e+01,-6.035876274108886719e+00
-6.475163459777832031e+00,-4.158889770507812500e+01
1.724935531616210938e+01,-8.970932960510253906e+00
-1.802233886718750000e+01,-3.517531204223632812e+01
-1.464150047302246094e+01,2.971351051330566406e+01
-4.876358032226562500e+01,1.041304683685302734e+01
-1.468355560302734375e+01,-3.955942916870117188e+01
